Research Focus\n\nQuality Assurance and Quality Management\n\nObject-oriented Development Methods for Technical Systems\n\nSoftware Quality for Technical Systems\n\nSafety, Reliability, Availability\n\nAddress\n\n Prof. Dr. Peter Liggesmeyer\n\n TU Kaiserslautern\n\n Building 32, Room 425\n\n P.O. Box 3049\n\n 67653 Kaiserslautern\n\n Germany \n\n Secretary: +49 (631) 205-3341 (\n\nSuperordinated page: Staff\n\n Staff Members and Contact Information \n\n	1
Intel 80486DX2 die shot by Uberpenguin lizensiert unter Creative Commons Attribution-Share Alike 3.0 Unported\n\nLehrstuhl für Informatik 3: Rechnerarchitektur\n\nGauss Award 2018 an Johannes Hofmann und Georg Hager verliehen\n\nMit dem Beitrag "On the accuracy and usefulness of analytic energy models for contemporary multicore processors" basierend auf einer Zusammenarbeit des RRZE mit dem Lehrstuhl für Rechnerarchitektur der FAU haben Johannes Hofmann und Georg Hager den renommierten "Gauss Award" des Gauss Centre for Sup...\n\n„Out Of The Box“ Auszeichung bei der MEMSYS’17\n\nDas Papier "Memristive Voltage Divider: A Bipolar ReRAM-based Unit for Non-Volatile Flip-Flops" von Mehrdad Biglari und Prof. Dr.-Ing. Dietmar Fey wurde beim dritten internationalen Symposium für Speichersysteme (MEMSYS 2017) in Alexandria, VA, USA, mit dem Preis "Out of the Box" ausgezeichnet.Weiterlesen\n\nHPX Version 1.0 veröffentlicht\n\nHPX ist nun endlich in Version 1.0 verfügbar. Mehr Information kann in der Ankündigung nachgelesen werden.Weiterlesen\n\nEröffnung des SDI-Labors\n\nAm 07.03.2017 wurde das SDI-Labor (Software Defined Inverter) eröffnet. Es ist ein Gemeinschaftsprojekt des Lehrstuhls und von Siemens. Weitere Informationen finden sich auf der Webseite des Labors.\n\nEnge Kooperation mit der HSA Foundation\n\nDer Lehrstuhl für Rechnerarchitektur ist nun Mitglied des "HSA Academic Centers of Excellence" Programms der HSA (Heterogeneous System Architecture) Foundation. Zusammen mit der "Embedded Systems Group" (ESA) der TU Darmstadt und dem Chip-Hersteller AMD ist das Projekt "HSA on FPGA" entstanden, inde...\n\nLehrstuhl für Informatik 3: Rechnerarchitektur\n\nDer Lehrstuhl für Informatik 3 (Rechnerarchitektur) an der FAU beschäftigt sich mit parallelem Rechnen auf optimalen Architekturen. Die Forschung konzentriert sich auf drei Säulen: Anwendungsspezifische Architekturen für eingebettete Systeme, Multi-Cluster und Many-Core für heterogenes HPC sowie Nano-Computing. Lehrstuhlinhaber ist Prof. Dr. Dietmar Fey.\n\n	1
 Lehrstuhl für Schaltungsentwurf\n\nTechnische Universität München (TUM) - Arcisstr. 21 - 80333 München \n\nProf. Dr. rer. nat. Doris Schmitt-Landsiedel\n\nTelefon:\n\n+49 (0)89 289-22922\n\nFax:\n\n+49 (0)89 289-22938\n\nEmail:\n\ndsl_AT_tum_DOT_de\n\nPostanschrift:\n\nTechnische Universität München\n\n Lehrstuhl für Technische Elektronik\n\n Arcisstr. 21 \n\n D-80333 München\n\nBesucheradresse:\n\nTheresienstraße 90, Geb. N3, \n\n Lehrstuhl für Technische Elektronik, Raum N5317\n\nBiografie\n\nDoris Schmitt-Landsiedel ist Diplom-Ingenieurin der Elektrotechnik (Universität Fridericiana Karlsruhe) und Diplom-Physikerin (Albert-Ludwigs-Universität Freiburg) und wurde an der TU München zum Dr. rer.-nat. promoviert. \n\nVon 1981 bis 1996 arbeitete sie in der Zentralen Forschung und Entwicklung der Siemens AG in München im Bereich der Festkörperphysik und Mikroelektronik, zuletzt als Leiterin eines Forschungssektors mit Forschungsprojekten auf den Gebieten \n\ndigitale und analoge CMOS- und BICMOS-Schaltungen\n\nstatische, dynamische und nichtflüchtige Speicher\n\nverlustarme Schaltungen für digitale Hörgeräte\n\nOptimierung und Ausbeute-Monitoring von CMOS-Prozessen.\n\n1996 wurde sie als Ordinaria an die Technische Universität München berufen und leitet seither dort den Lehrstuhl für Technische Elektronik.\n\nSie hat mehr als 300 wissenschaftliche Arbeiten veröffentlicht und mehrere Best Paper und Best Poster Awards erhalten. Zudem ist sie Erfinderin und Miterfinderin von mehr als 50 Patenten und Patentanmeldungen. Im Jahr 2007 hat sie als General Chair die European Solid-State Device Conference (ESSDERC) und die European Solid-State Circuits Conference (ESSCIRC) in München ausgerichtet. Sie ist Koeditorin der Fachbuch-Reihe Springer Series in Advanced Microelectronics.\n\nProf. Schmitt-Landsiedel ist Mitglied der Deutschen Akademie der Technikwissenschaften acatech. Seit 2005 ist sie Mitglied des Aufsichtsrats der Infineon Technologies AG. Von 2004 bis 2010 war sie Mitglied des Wissenschaftsrats und von 2008 bis 2014 Mitglied des Senats der Deutschen Forschungsgemeinschaft. Als Mitglied der Kuratorien des Fraunhofer-Instituts für System- und Innovationsforschung ISI in Karlsruhe und der Fraunhofer Einrichtung	1
Visualisierung\n\nDie Arbeitsgruppe widmet sich der Erforschung innovativer visueller Darstellungen von Daten. Mittels interaktiver Softwarelösungen untersuchen wir Grundlagen der Visualisierung und deren Anwendung.\n\nJuniorprofessur für Informatik\n\nVIS\n\nForschungsgebiete\n\nDie verständliche visuelle Darstellung von abstrakten Daten.\n\nNetzwerk- und Hierarchievisualisierung\n\nDarstellung zeitabhängiger Daten\n\nVisueller Vergleich\n\nWortgroße Grafiken\n\nDie Einbettung von Visualisierung in interaktive Oberflächen und Integration algorithmischer Verfahren.\n\nSelbsterklärende visuelle Analyse\n\nIntegration von Visualisierung und Text\n\nInteraktive Dokumente\n\nNachvollziehbares maschinelles Lernen\n\nErfahren Sie mehr in unseren Publikationen und probieren Sie unsere Visualisierungen als interaktive Software aus.\n\nProf. Dr. Fabian Beck\n\nJuniorprofessor an der Universität Duisburg-Essen seit 2016, zuvor Postdoc am VISUS, Universität Stuttgart und Doktorand in der Softwaretechnik, Universität Trier. Junior Fellow of Eurographics seit 2018.\n\nWir informieren gerne über unsere Forschung, beraten zu Themen der Visualisierung und beantworten Fragen zur Lehre. Sprechen Sie uns einfach an!\n\nWir sind Mitglied von paluno\n\npaluno – the Ruhr Institute for Software Technology ist eines der größten Forschungsinstitute für Software Engineering in Deutschland. Zehn ProfessorInnen und über 100 wissenschaftliche MitarbeiterInnen betreiben hier exzellente Anwendungs- und Grundlagenforschung. Sie untersuchen und erproben Prinzipien, Methoden und Werkzeuge für die Entwicklung softwaregestützter Technologien.\n\nMehr Informationen\n\nKontakt\n\nProf. Dr. Fabian Beck\n\nUniversität Duisburg-Essen\n\n Gerlingstraße 16\n\n 45127 Essen, Germany\n\nRaum: S-GW 209 (via S-GW 210)\n\nfabian.beck (at) paluno.uni-due.de\n\n Tel.: +49 201 183-7057\n\nSekretariat\n\nHeike Göris und Laura Neubauer\n\n Raum: S-GW 207\n\nAktuelle Meldungen\n\nProjektgruppe, WiSe 19/20 - "vAIgames: Visual Analysis of Learning and Gameplay of Computer Players"\n\nJüngste Fortschritte in der künstlichen Intelligenz (KI) haben ein großes Interesse an verschiedenen Lerntechniken zum Trainieren von vom Computer gesteuerten Spielern gezeigt. Diese Lerntechniken werden in der Regel getestet,...\n\nPacificVis 2019: Visualisierungsforscher treffen sich in Bangkok\n\nIm vergangenen Monat traf sich die internationale Visualisierungs-Community in Bangkok, Thailand, um neueste Forschungsergebnisse zu diskutieren. IEEE	1
 Prof. Dr.-Ing. Norbert Hanik \n\nProfessur für Leitungsgebundene Übertragungstechnik \n\nTheresienstr. 90\n\n80333 München \n\nTel: +49.89.289.23466\n\nFax: +49.89.289.23490\n\nGebäude: N4\n\nRaum: N3413 3.OG\n\nnorbert.hanik(at)tum.de\n\nWeb: \n\nKompetenzzentrum Elektromagnetische Sensoren und Messsysteme\n\n Fakultät für Elektrotechnik und Informationstechnik \n\nTheresienstr. 90\n\n80333 München \n\nTel. +49.89.289.22260\n\nFax +49.89.289.22559\n\n	1
Institut für Angewandte Informatik (IAI)\n\n Hermann-von-Helmholtz-Platz 1\n\n 76344 Eggenstein-Leopoldshafen\n\n Geb. 449, Raum 345\n\nLinkedIn-Profil\n\nResearch Abstract\n\nMany societies want to achieve an energy production without any fossil fuels. However, we are not yet able to incorporate all the potential of renewable energies and thus still heavily rely on conventional energy producers.\n\nThere are two ways to optimise energy production. On the one hand, we can tune the production schedule to follow demand better. On the other hand, we can change the consumption behaviour to support an optimal supply strategy. Traditionally, demand forecasts are the basis for production schedules. However, with an increasing and changing amount of variables influencing the system, perfect predictions seem unrealistic. This thesis considers a flexible demand side as an opportunity to optimise power production for an energy grid.\n\nForschungsinteressen\n\nData Mining\n\nBayesian Statistics\n\nFeature Selection\n\nForecasting\n\nPublikationen\n\nHow much demand side flexibility do we need? - Analyzing where to exploit flexibility in industrial processes [in press].\n\n Barth, L.; Hagenmeyer, V.; Ludwig, N.; Wagner, D.\n\n 2018. 9th ACM International Conference on Future Energy Systems (ACM e-Energy), 12th - 15th June 2018, Karlsruhe, Germany, ACM, New York\n\nMining Flexibility Patterns in Energy Time - Series from Industrial Processes.\n\n Ludwig, N.; Waczowicz, S.; Mikut, R.; Hagenmeyer, V.\n\n 2017. Proceedings. 27. Workshop Computational Intelligence, Dortmund, 23. - 24. November 2017. Hrsg.: F. Hoffmann, 13-32, KIT Scientific Publishing, Karlsruhe\n\nTowards coding strategies for forecasting-based scheduling in smart grids and the energy lab 2.0.\n\n Jakob, W.; Gonzalez-Ordiano, J. Á.; Ludwig, N.; Mikut, R.; Hagenmeyer, V.\n\n 2017. GECCO '17 : Proceedings of the Genetic and Evolutionary Computation Conference Companion, Berlin, Germany, 15th	1
Prof. Dr. Helmut Seidl\n\nName:\n\nProf. Dr. Helmut Seidl\n\nRaum:\n\n02.07.054\n\nTel:\n\n+49 89 289 18155\n\neMail:\n\nseidl<at>in.tum.de\n\nVisitenkarte:\n\nSprechzeiten\n\n  Donnerstag: 14.00 bis 16.00 Uhr\n\nResearch interestsAutomatic Program Analysis\n\nDesign and Implementation of Programming Languages\n\nSemi-structured Data\n\nTree Automata\n\nPublications \n\nPublications of Helmut Seidl\n\nBooks\n\nReinhard Wilhelm, Helmut Seidl and Sebastian Hack. Compiler Design - Syntactic and Semantic Analysis. Springer, 2013.\n\nHelmut Seidl, Reinhard Wilhelm and Sebastian Hack. Compiler Design - Analysis and Transformation. Springer, 2012.\n\nReinhard Wilhelm and Helmut Seidl. Übersetzerbau 2: Syntaktische und semantische Analyse. Springer, 2012.\n\nDetail: Abstract Reference: Bibtex\n\nReinhard Wilhelm and Helmut Seidl. Compiler Design - Virtual Machines. Springer, 2010.\n\nReinhard Wilhelm and Helmut Seidl. Übersetzerbau 3: Analyse und Transformation. Springer, 2010.\n\nDetail: Abstract Reference: Bibtex\n\nReinhard Wilhelm and Helmut Seidl. Übersetzerbau: Virtuelle Maschinen. Springer, 2007.\n\nDetail: Abstract Reference: Bibtex\n\nJournal Articles\n\nThe following articles appeared in peer-reviewed journals. The copyright of these articles lies with the respective journals.\n\nAndreas Reuß and Helmut Seidl. Paths, Tree Homomorphisms, and Disequalities for H1-Clauses. Mathematical Structures in Computer Science, :1--61, 2017.\n\nDetail: Abstract Reference: Bibtex Electronic Copy: DOI\n\nStefan Schulze Frielinghaus, Michael Petter and Helmut Seidl. Inter-procedural Two-Variable Herbrand Equalities. Logical Methods in Computer Science, 13(2), 2017.\n\nReference: Bibtex Electronic Copy: DOI\n\nStefan Schulze Frielinghaus, Helmut Seidl and Ralf Vogler. Enforcing Termination of Interprocedural Analysis. Formal Methods in System Design, , 2017.\n\nReference: Bibtex Electronic Copy: DOI\n\nJoost Engelfriet, Sebastian Maneth and Helmut Seidl. Look-ahead removal for total deterministic top-down tree transducers. Theor. Comput. Sci., 616:18--58, 2016.\n\nReference: Bibtex Electronic Copy: DOI\n\nGianluca Amato, Francesca Scozzari, Helmut Seidl, Kalmer Apinis and Vesal Vojdani. Efficiently intertwining widening and narrowing. Sci. Comput. Program., 120:1--24, 2016.\n\nReference: Bibtex Electronic Copy: DOI\n\nThomas Martin Gawlitza and Helmut Seidl. Numerical invariants through convex relaxation and max-strategy iteration. Formal Methods in System Design, 44(2):101--148, 2014.\n\nReference: Bibtex Electronic Copy: DOI\n\nThomas Martin Gawlitza, Helmut Seidl, Assalé Adjé, Stéphane Gaubert and Eric Goubault. Abstract interpretation meets convex optimization. J. Symb. Comput., 47(12):1416--1446, 2012.\n\nReference: Bibtex Electronic Copy: DOI\n\nHelmut Seidl and Andreas Reuß. Extending H1-Clauses with Disequalities.	1
Aktuelles: Ich vertrete ab 01.04.2019 den Lehrstuhl für Digital Libraries and Web Information Systems an der Universität Passau. Ich bin per Mail aber weiterhin unter der oben genannten EMail-Adresse erreichbar. \n\nWissenschaftliche Interessen:\n\n Mein Forschungsinteresse liegt bei der Entwicklung intelligenter Informationssysteme unter Verwendung effizienter, skalierbarer Präferenz-Analysen von Big Data. Dabei beschäftige ich mich unter anderem mit personalisiertem Information Retrieval und dem Management von Copernicus-Satelliten-Daten, welche in Form von Datenströmen zur Verfügung gestellt werden. Personalisierung und die Verarbeitung von Präferenzen ist eine Strategie, um in Zukunft die Datenflut bewältigen zu können und die für den Nutzer wertvollen Informationen zu filtern. Besonderes Interesse lege ich auf die Umsetzung der entwickelten Methoden in praktische Anwendungen in Wirtschaft und Gesellschaft. \n\n Forschungsschwerpunkte sind unter anderem: \n\nBig Data Analytics, Data Science, Preference Analytics\n\nSkalierbare Datenbanksysteme\n\nDatenanalyse auf parallelen und verteilten Datenbankarchitekturen\n\nVerarbeitung und Analyse großer und komplexer Datenmengen\n\nVerarbeitung von Datenströmen, z.B. Copernicus-Satelliten-Daten\n\nPräferenztheorie, Personalisierung und Anwendungen\n\nPräferenzbasierte Datenbanksysteme und Suchmaschinen\n\nPräferenzbasierte Recommender-Systeme und Präferenz Mining\n\nWeiterentwicklung und Implementierung von Preference SQL\n\nPräferenz-Datenbanksysteme für mobile personalisierte Geo-Anwendungen.\n\nIntelligente personalisierte Informationssysteme\n\nPublikationen:\n\nPublikationen\n\nTechnische Berichte\n\nGehaltene Vorträge\n\nBücher\n\nLehre:\n\nForschungsprojekte\n\nBigPREF: Konzeption und Entwicklung von Verfahren und Schnittstellen für Preference Analytics im Big Data Umfeld (2016-2017)\n\nPreference Postgres (seit 2015)\n\nP-SOL: Präferenzbasierte Big-Data-Lösungen für analytische Datenbanken (seit 2011-2013)\n\nPeToMoTo: Personalisierte Tourenplanung für mobile Touristikanwendungen (2010-2011)\n\nConSenS: Multi-Disciplinary Research Group for Context-Sensitive Systems (2009)\n\nPreference SQL - Forschung, Entwicklung, Implementierung (seit 2005)\n\nPreise und Auszeichnungen\n\nOrganisation von Konferenzen, Workshops und Tutorien\n\nReferee Tätigkeiten und Mitgliedschaften in Programm Komitees\n\nListe der Referee Tätigkeiten und Mitgliedschaften in Programm Komitees\n\nMitgliedschaft\n\nMitglied im Steering Committee of the Multidisciplinary Working Group on Advances in Preference Handling\n\nGesellschaft für Informatik (GI)\n\nMitglied bei Deutscher Hochschulverband (DHV)\n\nSonstiges\n\n05/2017 - 09/2017: Vertretungsprofessur für	1
Schwerpunkt Netzwerkforschung\n\nGoethe-Universität Frankfurt am Main\n\n Fachbereich Gesellschaftswissenschaften\n\n Campus Westend - PEG, Raum 3.G178\n\n Grüneburgplatz 1\n\n 60323 Frankfurt am Main\n\nTel:  +49 69 798-36551\n\n E-Mail: stegbauer(at)soz.uni-frankfurt.de\n\nBW-C/Sb4: Soziologie der Kommunikation und des Konflikts für angehende Lehrer (\n\nAktuelle Lehrveranstaltungen (WiSe 2014/15\n\nZuständiges Sekretariat\n\nKornelia Bolz\n\nRaum: 3.G187\n\nTel. +49 69 798-36546\n\nEmail: bolz(at)soz.uni-frankfurt.de\n\nSprechstunde\n\nDo 16.00 Uhr während des Semester \n\n(offene Sprechstunde ohne Voranmeldung)\n\nChristian Stegbauer ist außerplanmäßiger\n\nProfessor am FB-Gesellschaftswissenschaften\n\n	1
I am an assistant professor at Mainz University, Germany. My research focuses on nature-inspired optimization techniques and their application to adaptive and reconfigurable systems. After receiving a Ph.D. in Evolvable Hardware (2013) from Paderborn University, I stayed at the Fraunhofer Institute for Wind Energy and Energy System Technology and the Energy Management and Power System Operation Group at the University of Kassel from 2012 to 2013. Afterwards, I was a postdoctoral researcher at the Computer Engineering Group at Paderborn University until joining Mainz University as an assistant professor for Computational Intelligence in 2017. I am organizing the annual EvoENERGY Workshop at the EvoStar Conference, heading the IEEE CIS University Curricula subcommittee, and have co-founded and heading the IEEE Task Force on Computational Intelligence in the Energy Domain. I am also a member of the IEEE Task Force on Evolvable Hardware.\n\n	1
Prof. Dr.-Ing. Eric Sax\n\nLebenslauf\n\nDiplom 1993 (Studium der Elektrotechnik an der Universität Karlsruhe)\n\n01.10.1993 - 30.09.2002\n\n Wissenschaftlicher Mitarbeiter und später Leiter der Gruppe Elektronische Systeme und Mikrosysteme (ESM) am Forschungszentrum Informatik, Karlsruhe (FZI)\n\nInhaltliche Schwerpunkte: Eingebettete Systeme, modellbasierte Steuergeräte-Entwicklung, automatisiertes Testen\n\nDurchführung Bilateraler Projekte mit europäischen Automobilherstellern und Zulieferern auf den Gebieten Standard-Betriebssysteme, Automatische Codegenerierung, Test-Beschreibung et al.\n\nVerbundprojektleitung auf nationaler und europäischer Ebene auf den Gebieten Embedded Systems, Verteiltes Engineering et al.\n\n01.10.2002 - 30.11.2009\n\n Aufbau und später Leiter des Teams „Komponententest“ und nachfolgend der Abteilung „Test-Engineering“ in der MBtech Group (zu dieser Zeit eine 100% Engineering-Tochter der Daimler AG)\n\nSchwerpunkt: Automatisierter Test von Steuergeräten in der Automobilindustrie in allen Domänen (Body, Chassis, Powertrain, Telematics) des Fahrzeugs\n\nEinführung der Hardware-in-the-Loop (HiL) Technologie auf Steuergeräteebene\n\nOperative Test-Verantwortung für HiL-Tests bei Daimler in allen Fahrzeugbereichen (Pass-Cars, Vans, Trucks, Buses)\n\nProzessorientierung von der Spezifikation bis zum Fahrzeugtest\n\nTool-Verantwortung für XiL Tests (u.a. PROVEtech Tool-kette)\n\nAufbauverantwortung für den Geschäftsbereich Electronics Solutions in Tschechien\n\nSteuerkreisvorsitzender und Interims-Projektleiter der EE-Entwicklung des AMG BR197 (SLS)\n\n01.12.2009 – 30.09.2014\n\n Leiter Entwicklung Elektrik/Elektronik bei Daimler Buses\n\nVerantwortung für alle EE-Systeme und Komponenten, Diagnose und Kabelsatz in den Bussen der Marken Setra und Mercedes (Stadt-, Reise- und Überlandbusse)\n\nProzess- und Architektur-Verantwortlicher EE\n\nVerantwortung für Hochvolt-Systeme (inkl. HV-Batterie) und Elektrische Antriebe\n\nWeltweite EE Verantwortung Daimler Buses (inkl. Fahrgestelle) (wesentliche Standorte: Istanbul, Sao Paolo, Chenai)\n\n01.10.2014 – heute\n\n Leiter des Instituts für Technik der Informationsverarbeitung (ITIV)\n\nDirektor am Forschungszentrum Informatik im Bereich ESS\n\nProgramm-Director der Hector School für M. Sc. ESEM\n\nForschung\n\nLeitung des Forschungsbereichs "Systems Engineering" am ITIV/KIT mit den folgenden Schwerpunkten\n\nProzesse und Methoden von “agil” bis “V” für den Entwurf eingebetteter Systeme und System-Verbünde\n\nHardware-in-the-Loop Test eingebetteter elektronischer Systeme,	1
Fakultät 1 MINT - Mathematik, Informatik, Physik, Elektro- und Informationstechnik der Brandenburgischen Technischen Universität Cottbus - Senftenberg angesiedelt. Er wird seit seiner Gründung im Jahre 1995 von Prof. Dr. Claus Lewerentz geleitet.\n\nForschung und Lehre der an diesem Lehrstuhl beschäftigten Mitarbeiterinnen und Mitarbeiter befassen sich mit der Softwaretechnik, also mit der Planung und Entwicklung von Programmen. Weil die Anforderungen, die an Programme gestellt werden müssen, sich nicht ohne Untersuchung von Bedingungen der geplanten Einsatzumgebung beurteilen lassen, legen wir besonderen Wert auf einen systemorientierten Standpunkt: Die von Softwareingenieuren zu entwickelnden Programme und Programmsysteme betrachten wir nicht als von ihrer Umgebung isoliert, sondern als Bestandteile umfassenderer Systeme, die aus technischen Komponenten mit ihren physischen Prozessen und Menschen mit ihrer Arbeitsorganisation bestehen.\n\n Kontakt \n\nProf. Dr. rer. nat. Claus Lewerentz\n\nKonrad-Wachsmann-Allee 5\n\n03046 Cottbus\n\nRaum 2.17\n\nT +49 (0) 355 69 3880\n\nF +49 (0) 355 69 3810\n\n	1
 Eine Reise durch die diskrete Geometrie / A journey through discrete geometry\n\n Just heard ...\n\nWorkshop with Zometools\n\n On September 12, we have a workshop Bauen von geometrischen Körpern with Paul Hildebrandt, founder and inventor of Zometools. Especially for school pupils and teachers. \n\n News from SGP2011\n\n Latest on QuadCover\n\n QuadCover project wins Exist funding, more to come ... \n\n Largest Zometool ever built in Germany: Biggie (omni-truncated 600-cell) shown at KaDeWe in July. On August 1, the Biggie was moved to our institute and found its home. \n\nMathematical Picture Book\n\n English translation ready to print middle of August. French and Italian versions in translation. \n\nSymmetry Exhibition\n\n Exhibition "Symmetriy - Playing with Mirrors" attracted more than 6000 school pupils at the institute of mathematics in early 2011. \n\nMe - inspecting the Biggie\n\n About Me\n\nI am MATHEON-Professor and head of the Mathematical Geometry Processing group at the Institute of Mathematics at FU Berlin. I am full professor of Mathematics with research interests in the areas mathematical geometry processing, discrete differential geometry and mathematical visualization.\n\nAs chair of the Berlin Mathematical Society, one of my side-activities is the public mathematics plattform math.berlin.\n\n Stay tuned ...\n\nVideo MESH\n\n An educational video on discrete geometry. MESH won awards at Festivals in Sydney, New York, Rio de Janeiro, ...\n\nJavaview v5.0\n\n 3D geometry and visualization software for research, education and industrial applications, new major version 5.0 ahead.\n\nMathFilm Festival\n\n International Film Festival on Mathematics in the Year of Mathematics. New films available at vismath.de\n\n Mathematics platform and shop vismath.de offers mathematics related products. Need math	1
Dr. rer. nat. Vladimir Klebanov\n\nPostdoctoral researcher\n\nYou have a problem with software reliability.\n\n This is why you are here - \n\n and this is why I am here. \n\nKIT / Institute of Theoretical Informatics\n\n Am Fasanengarten 5\n\n 76131 Karlsruhe\n\n Germany\n\nklebanov@kit.edu\n\nNews, Projects, Activities\n\n33rd Chaos Communication Congress - Felix Dörre and I will speak about ensuring PRNG correctness at 33C3 \n\nCVE-2016-6313 - 18-year-old critical PRNG bug in Libgcrypt/GnuPG found with help of the Entroposcope tool \n\nEntroposcope (new tool) - The first static analysis for finding bugs in PRNGs \n\nApplying Formal Verification voted best elective CS master course of 2015 at KIT \n\nVCLA International Student Award for outstanding undergraduate research for Felix Dörre's Bachelor thesis "Verification of Random Number Generators" supervised by Vladimir Klebanov \n\nFTfJP 2016 (PC chair) - Workshop on Formal Techniques for Java-like Programs \n\nVSTTE 2016 (PC member) - Verified Software: Theories, Tools, and Experiments \n\nPSSV 2015 (PC member) - Workshop on Program Semantics, Specification and Verification: Theory and Applications \n\nVSTTE 2015 (PC member) - Verified Software: Theories, Tools, and Experiments \n\nVerifyThis @ ETAPS 2015 (co-organizer) - Verification Competition, London, Sunday, 12 April 2015 \n\nDeduSec (co-PI) - a DFG project within priority programme "Reliably Secure Software Systems (RS³)" (since October 2014) \n\nIMPROVE (co-PI) - a DFG project within priority programme "Design for Future - Managed Software Evolution" (completed) \n\nDagstuhl Seminar 14171 (co-organizer) - Evaluating Software Verification Systems: Benchmarks and Competitions - April 22-25th, 2014 \n\nPSSV 2014 (PC member) - Workshop on Program Semantics, Specification and Verification: Theory and Applications \n\nFTfJP 2013 (PC member) - Workshop on Formal Techniques	1
Jonas Bergner\n\nEmail: \n\nPhone:\n\nRoom:\n\nJacob Budau\n\n News Ticker The 7th Large Hadron Collider Physics Conference (LHCP 2019) in Puebla, Mexico\n\n Markus Schulze moderates plenary discussion session on SM Effective Field Theories\n\n 27. Mai 2019 (13-15 Uhr) \n\n Perspektiven in der Physik : Eine Veranstaltung für Studierende im Bachelor-Studiengang mit Interesse an der Elementarteilchenphysik. \n\n Unsere AG PEP stellt sich vor und präsentiert Beispiele für mögliche Bachelorarbeiten\n\n27th International Workshop on Deep-Inelastic Scattering and Related Subjects in Torino\n\n Markus Schulze presented a talk on Top Quark Properties\n\n Results of Bachelor thesis on top quark production lead to journal publication in EPJC. \n\nNew topics for Bachelor's and Master's theses online\n\n Feel free to contact us for further information! \n\nDoctoral degree: Stefan Mölbitz\n\n Stefan Mölbitz successfully defended his PhD thesis with the title "QCD Korrekturen zur Erzeugung von einzelnen Top-Quarks in Assoziation mit zwei Jets". Congratulations! \n\n"Physics at the Terascale"\n\n Manfred Kraus chaired the sessions "Top physics" and "Combined Higgs and Top" and Sascha Peitzsch presented "Single top quark production in association with a Higgs with anomalous couplings in NLO at the LHC " at the conference 12th Annual Helmholtz Alliance Workshop on "Physics at the Terascale" in Hamburg. \n\nNew professorship\n\n Prof. Dr. Ramona Gröber joins Particle Physics at HU. Welcome! \n\nHP2 2018 in Freiburg\n\n Peter Uwer presented "The matrix element method at next-to-leading order QCD" and Manfred Kraus presented "Off-shell ttj production - Top quark mass studies at the LHC" at the 7th International Workshop on High Precision for Hard Processes HP2 2018 in Freiburg. \n\n2018 LHC Days in Split\n\n Peter	1
 Research Associate \n\n E-Mail \n\nflorian.roehrbein@in.tum.de\n\n Room \n\nMI 03.07.0?\n\n Phone \n\n +49.89.289.? \n\n Fax \n\n +49.89.289.18107 \n\n Mobile \n\n +49.176.98585836 \n\n Address \n\n Institut für Informatik VI\n\nTechnische Universität München\n\nBoltzmannstraße 3\n\n85748 Garching bei München\n\nGermany \n\n Homepage \n\nhttps://www6.in.tum.de/Main/Roehrbei\n\n Curriculum Vitæ: \n\n Florian Röhrbein is senior lecturer at the research group “Robotics and Embedded Systems” in TUM’s Informatics Department. He is managing director of the Neurorobotics subproject of the Human Brain Project flagship. He has international work experience in various projects on brain-inspired cognitive systems. Research stays include the MacKay Institute of Communication and Neuroscience (UK), the HONDA Research Institute Europe (Germany) and the Albert Einstein College of Medicine (New York). He received his Diploma (with honors) and PhD (magna cum laude) from TU München. In 2011 he received the venia legendi for computer science from Universität Bremen. \n\n Teaching \n\n WS 16/17 \n\n Masterpraktikum \n\n Advanced Machine Learning in Neurorobotics \n\n WS 16/17 \n\n Proseminar \n\n Brain-inspired Robotics \n\n WS 16/17 \n\n Seminar \n\n Human Brain Project \n\n SS 16 \n\n Vorlesung \n\n Kognitive Systeme \n\n SS 16 \n\n Masterpraktikum \n\n Advanced Machine Learning in Neurorobotics \n\n SS 16 \n\n Seminar \n\n Human Brain Project \n\n WS 15/16 \n\n Seminar \n\n Kognitive Robotik & Systeme \n\n WS 15/16 \n\n Seminar \n\n Human Brain Project \n\n SS 15 \n\n Vorlesung \n\n Kognitive Systeme \n\n SS 14 \n\n Vorlesung \n\n Kognitive Systeme \n\n WS 13/14 \n\n Proseminar \n\n Robotik und kognitive Systeme \n\n WS 13/14 \n\n Seminar \n\n Kognitive Robotik \n\n SS 13 \n\n Vorlesung \n\n Kognitive Systeme \n\n SS	1
Silke Rolles Zentrum Mathematik, M5\n\nTechnische Universität München\n\nBoltzmannstrasse 3\n\n17. Erlanger-Münchner Tag der Stochastik on Friday, July 6, 2018 \n\nWorkshop Women in Probability June 8-9, 2018 \n\nWorkshop Women in Probability July 21-22, 2017 \n\n15. Erlanger-Münchner Tag der Stochastik on Friday, June 17, 2016 \n\n	1
